0.48731119936470263,1.0
0.0,-0.6126559842005526
-2.4365559968235133,-3.40170264535623
0.0,1.5945097838412519
4.873111993647027,4.954950512823169
0.0,-1.6513505610621206
-4.873111993647027,-3.7671531142243397
-1.1102230246251565e-16,0.789099881456496
2.4365559968235133,1.4777807631688273
0.0,-0.1454893601857613
-0.48731119936470263,-0.23747213108231754
